App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 11:13:32 PM","51 sec","Trepn_2018.06.23_231332.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
30645,1,30742,76744,30740,1530000,30741,1530000,30741,0,30742,11,
30742,1,30843,313955,30841,1530000,30841,1530000,30841,0,30843,45,
30843,1,30945,0,30941,586500,30942,586500,30942,0,30945,0,
30945,1,31053,22064,31043,561000,31046,561000,31045,0,31052,15,
31053,1,31146,0,31142,586500,31144,586500,31143,0,31146,0,
31146,1,31247,0,31243,510000,31244,510000,31244,0,31247,0,
31247,1,31347,19459,31344,637500,31345,637500,31345,0,31347,11,
31347,1,31452,0,31445,510000,31447,510000,31446,0,31452,0,
31452,1,31553,28274,31545,510000,31547,510000,31547,0,31553,22,
31554,1,31655,1290799,31652,2193000,31653,2193000,31652,0,31655,100,
31655,1,31753,1397655,31751,2295000,31752,2295000,31752,0,31752,100,
31753,1,31855,75261,31852,714000,31853,714000,31853,0,31855,36,
31855,1,31956,24232,31953,739500,31954,739500,31953,0,31955,11,
31956,1,32058,23133,32053,510000,32055,510000,32054,0,32057,18,
32058,1,32155,139536,32154,1530000,32154,1530000,32154,0,32155,20,
32155,1,32256,69768,32254,1530000,32255,1530000,32254,0,32255,10,
32256,1,32364,23133,32356,510000,32359,510000,32357,0,32363,18,
32364,1,32457,76744,32455,1530000,32456,1530000,32456,0,32457,11,
32457,1,32563,12852,32557,510000,32559,510000,32558,0,32562,10,
32563,1,32658,76744,32657,1530000,32657,1530000,32657,0,32658,11,
32658,1,32764,25704,32758,510000,32760,510000,32759,0,32763,20,
32764,1,32861,417814,32859,1836000,32860,1836000,32860,0,32861,44,
32861,1,32963,628944,32961,2295000,32961,2295000,32961,0,32963,45,
32963,1,33065,14137,33061,510000,33062,510000,33062,0,33064,11,
33065,1,33165,53071,33162,637500,33163,637500,33163,0,33165,30,
33165,1,33266,35381,33262,637500,33264,637500,33263,0,33266,20,
33266,1,33370,0,33364,510000,33367,510000,33366,0,33370,0,
33370,1,33469,69768,33464,1530000,33465,1530000,33465,0,33469,10,
33469,1,33566,188373,33564,1530000,33565,1530000,33565,0,33566,27,
33566,1,33670,0,33666,535500,33667,535500,33666,0,33670,0,
33670,1,33773,0,33767,510000,33768,510000,33767,0,33773,0,
33774,1,33879,95529,33867,637500,33870,637500,33869,0,33876,54,
33880,1,33969,310993,33968,1632000,33968,1632000,33968,0,33969,40,
33969,1,34074,15677,34069,586500,34071,586500,34070,0,34073,10,
34074,1,34174,14137,34170,510000,34172,510000,34171,0,34174,11,
34174,1,34271,76744,34270,1530000,34270,1530000,34270,0,34271,11,
34271,1,34375,0,34371,535500,34373,535500,34372,0,34375,0,
34375,1,34472,139536,34471,1530000,34471,1530000,34471,0,34472,20,
34472,1,34576,19459,34572,637500,34573,637500,34572,0,34576,11,
34576,1,34675,0,34672,510000,34673,510000,34673,0,34675,0,
34675,1,34777,0,34773,561000,34774,561000,34774,0,34776,0,
34777,1,34835,82606,34825,535500,34827,535500,34826,0,34835,60,
34835,1,34928,279072,34925,1530000,34926,1530000,34926,0,34928,40,
34928,1,35026,0,35025,1530000,35025,1530000,35025,0,35026,0,
35026,1,35127,125582,35125,1530000,35126,1530000,35125,0,35126,18,
35127,1,35231,34700,35226,510000,35228,510000,35227,0,35231,27,
35231,1,35331,12852,35327,510000,35329,510000,35328,0,35331,10,
35332,1,35432,27535,35428,535500,35429,535500,35429,0,35432,20,
35432,1,35534,31843,35529,637500,35531,637500,35530,0,35533,18,
35534,1,35633,12852,35629,1530000,35630,510000,35629,0,35632,10,
35633,1,35730,174420,35729,1530000,35729,1530000,35729,0,35730,25,
35730,1,35833,153489,35830,1530000,35831,1530000,35830,0,35832,22,
35833,1,35931,69768,35930,1530000,35930,1530000,35930,0,35931,10,
35931,1,36034,0,36030,637500,36032,637500,36031,0,36034,0,
36034,1,36132,0,36130,1530000,36131,1530000,36130,0,36131,0,
36132,1,36232,174420,36230,1530000,36231,1530000,36231,0,36232,25,
36232,1,36332,0,36331,1530000,36331,1530000,36331,0,36332,0,
36332,1,36436,0,36432,510000,36434,510000,36433,0,36436,0,
36436,1,36539,12852,36533,510000,36534,510000,36534,0,36538,10,
36540,1,36634,62791,36633,1530000,36633,1530000,36633,0,36634,9,
36634,1,36734,0,36733,1530000,36734,1530000,36733,0,36734,0,
36735,1,36836,279072,36834,1530000,36835,1530000,36835,0,36836,40,
36837,1,36935,170924,36934,1836000,36935,1836000,36934,0,36935,18,
36935,1,37039,0,37036,612000,37037,612000,37037,0,37039,0,
37040,1,37140,0,37136,510000,37138,510000,37137,0,37140,0,
37141,1,37242,0,37237,510000,37240,510000,37238,0,37242,0,
37242,1,37338,125582,37337,1530000,37337,1530000,37337,0,37338,18,
37338,1,37443,35381,37438,637500,37440,637500,37439,0,37443,20,
37443,1,37539,76744,37538,1530000,37538,1530000,37538,0,37539,11,
37539,1,37643,14137,37639,510000,37641,510000,37640,0,37643,11,
37643,1,37747,32130,37740,510000,37743,510000,37742,0,37746,25,
37748,1,37841,153489,37840,1530000,37840,1530000,37840,0,37841,22,
