App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 09:03:50 PM","52 sec","Trepn_2018.06.23_210350.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
22709,1,22808,0,22804,561000,22805,561000,22805,0,22808,0,
22808,1,22909,12852,22905,510000,22907,510000,22906,0,22909,10,
22909,1,23012,23133,23007,510000,23009,510000,23009,0,23012,18,
23013,1,23115,14137,23110,510000,23112,510000,23111,0,23115,11,
23116,1,23209,209303,23207,1530000,23208,1530000,23208,0,23209,30,
23209,1,23309,174420,23307,1530000,23308,1530000,23308,0,23309,25,
23309,1,23427,58379,23422,637500,23424,637500,23423,0,23426,33,
23427,1,23513,68989,23509,714000,23511,714000,23510,0,23512,33,
23513,1,23624,32130,23610,510000,23615,510000,23614,0,23622,25,
23625,1,23714,47031,23710,586500,23711,586500,23711,0,23713,30,
23714,1,23814,0,23810,637500,23812,637500,23811,0,23814,0,
23814,1,23915,0,23911,510000,23913,510000,23912,0,23915,0,
23915,1,24019,23133,24013,510000,24015,510000,24014,0,24018,18,
24019,1,24113,129079,24112,2193000,24113,2193000,24112,0,24113,10,
24113,1,24214,0,24213,2295000,24213,2295000,24213,0,24214,0,
24214,1,24315,0,24314,2295000,24314,2295000,24314,0,24315,0,
24315,1,24418,377366,24417,2295000,24418,2295000,24418,0,24418,27,
24418,1,24520,12852,24515,510000,24517,510000,24516,0,24520,10,
24521,1,24617,62791,24615,1530000,24616,1530000,24616,0,24617,9,
24617,1,24722,12852,24717,510000,24719,510000,24718,0,24721,10,
24722,1,24821,47764,24817,637500,24818,637500,24818,0,24821,27,
24821,1,24918,0,24917,1530000,24917,1530000,24917,0,24918,0,
24918,1,25022,0,25018,561000,25020,561000,25019,0,25022,0,
