App,Package,Start Time,Duration,Filename
"System",,"Jun 22, 2018 @ 08:27:00 PM","1 min 47 sec","Trepn_2018.06.22_202659.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
26313,1,26413,209303,26411,1530000,26412,1530000,26412,0,26413,30,
26413,1,26518,79607,26512,637500,26515,637500,26513,0,26518,45,
26519,1,26614,0,26612,1632000,26613,1632000,26613,0,26614,0,
26614,1,26715,569747,26713,1836000,26714,1836000,26714,0,26714,60,
26696,1,26826,34700,26820,510000,26822,510000,26821,0,26826,27,
26715,1,26920,313955,26918,1530000,26919,1530000,26919,0,26920,45,
26826,1,27023,72698,27019,739500,27020,739500,27020,0,27022,33,
26920,1,27123,376747,27120,1530000,27121,1530000,27121,0,27123,54,
27023,1,27222,209303,27220,1530000,27221,1530000,27221,0,27221,30,
27123,1,27323,153489,27321,1530000,27322,1530000,27322,0,27323,22,
27222,1,27422,125582,27421,1530000,27422,1530000,27421,0,27422,18,
27323,1,27523,209920,27521,1632000,27522,1632000,27522,0,27523,27,
27422,1,27623,77748,27621,1632000,27622,1632000,27622,0,27623,10,
27523,1,27723,341848,27722,1836000,27722,1836000,27722,0,27723,36,
27623,1,27823,62791,27822,1530000,27822,1530000,27822,0,27823,9,
27723,1,27924,99099,27922,1326000,27923,1326000,27923,0,27924,18,
27823,1,28026,86982,28023,1224000,28023,1224000,28023,0,28026,18,
27924,1,28124,139536,28123,1530000,28123,1530000,28123,0,28124,20,
28026,1,28226,139536,28223,1530000,28224,1530000,28224,0,28225,20,
28124,1,28335,38556,28325,510000,28331,510000,28329,0,28335,30,
28226,1,28427,348840,28424,1530000,28426,1530000,28426,0,28427,50,
28336,1,28527,188373,28524,1530000,28525,1530000,28525,0,28527,27,
28427,1,28630,279072,28626,1530000,28627,1530000,28626,0,28630,40,
28527,1,28728,474789,28727,1836000,28727,1836000,28727,0,28728,50,
28630,1,28828,0,28827,1530000,28828,1530000,28827,0,28828,0,
28728,1,28930,76744,28928,1530000,28929,1530000,28928,0,28930,11,
28829,1,29036,38556,29030,510000,29032,510000,29031,0,29036,30,
28930,1,29129,349413,29128,2295000,29129,2295000,29128,0,29129,25,
29036,1,29229,349413,29228,2295000,29229,2295000,29229,0,29229,25,
29129,1,29330,377366,29329,2295000,29329,2295000,29329,0,29330,27,
29229,1,29434,36675,29430,612000,29431,612000,29431,0,29434,22,
29330,1,29541,52693,29532,510000,29533,510000,29533,0,29541,41,
29434,1,29583,0,29581,1530000,29582,1530000,29582,0,29583,0,
29542,1,29682,230234,29681,1530000,29682,1530000,29681,0,29682,33,
29583,1,29783,174420,29781,1530000,29782,1530000,29782,0,29783,25,
29682,1,29883,293025,29882,1530000,29882,1530000,29882,0,29883,42,
29783,1,29983,0,29982,1530000,29982,1530000,29982,0,29983,0,
29883,1,30085,76492,30082,765000,30083,765000,30083,0,30085,33,
29983,1,30191,75018,30183,612000,30188,612000,30187,0,30191,45,
30085,1,30299,70547,30284,586500,30290,586500,30289,0,30294,45,
