App,Package,Start Time,Duration,Filename
"System",,"Jun 23, 2018 @ 08:39:55 PM","52 sec","Trepn_2018.06.23_203955.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
27179,1,27382,0,27378,510000,27380,510000,27379,0,27382,0,
27278,1,27485,12852,27479,510000,27482,510000,27481,0,27485,10,
27382,1,27584,12852,27580,510000,27581,510000,27581,0,27583,10,
27485,1,27686,23133,27681,510000,27683,510000,27682,0,27685,18,
27584,1,27805,38556,27785,510000,27788,510000,27787,0,27795,30,
27686,1,27887,230234,27885,1530000,27886,1530000,27885,0,27886,33,
27808,1,27990,25704,27986,510000,27987,510000,27987,0,27990,20,
27887,1,28091,28274,28088,510000,28089,510000,28088,0,28091,22,
27990,1,28193,14137,28188,510000,28190,510000,28189,0,28193,11,
28092,1,28289,125582,28288,1530000,28288,1530000,28288,0,28289,18,
28193,1,28395,14137,28389,510000,28391,510000,28390,0,28394,11,
28289,1,28490,69768,28488,1530000,28489,1530000,28489,0,28490,10,
28395,1,28595,0,28590,510000,28592,510000,28591,0,28595,0,
28490,1,28692,69768,28690,1530000,28691,1530000,28690,0,28692,10,
28595,1,28812,188373,28795,1530000,28796,1530000,28796,0,28812,27,
28692,1,28896,174420,28895,1530000,28895,1530000,28895,0,28896,25,
28812,1,29003,0,28998,510000,29000,510000,28999,0,29003,0,
28896,1,29102,25704,29097,510000,29099,510000,29098,0,29102,20,
29003,1,29203,14709,29198,561000,29200,561000,29199,0,29202,10,
29103,1,29303,0,29299,510000,29300,510000,29300,0,29303,0,
29203,1,29404,0,29400,561000,29401,561000,29401,0,29403,0,
29303,1,29506,24781,29502,535500,29503,535500,29503,0,29506,18,
29404,1,29606,76744,29603,510000,29604,1530000,29604,0,29606,11,
29507,1,29709,11566,29703,510000,29706,510000,29704,0,29708,9,
29606,1,29806,383724,29804,637500,29805,1530000,29805,0,29806,55,
29709,1,29908,35654,29904,688500,29906,688500,29905,0,29908,18,
29806,1,30009,0,30005,637500,30007,637500,30006,0,30009,0,
29908,1,30110,12852,30106,510000,30108,510000,30107,0,30110,10,
30009,1,30210,12852,30206,510000,30208,510000,30207,0,30210,10,
30111,1,30315,0,30307,510000,30311,510000,30310,0,30314,0,
30210,1,30412,32360,30408,561000,30410,561000,30409,0,30412,22,
30315,1,30513,12852,30508,510000,30510,510000,30509,0,30513,10,
30413,1,30619,11566,30613,510000,30616,510000,30615,0,30619,9,
30513,1,30712,97675,30710,1530000,30711,1530000,30711,0,30712,14,
30621,1,30812,139536,30811,1530000,30811,1530000,30811,0,30812,20,
30712,1,30918,12852,30912,510000,30914,510000,30914,0,30918,10,
30812,1,31014,0,31012,1530000,31013,1530000,31012,0,31014,0,
30919,1,31114,139536,31112,1530000,31113,1530000,31113,0,31114,20,
31014,1,31215,0,31213,1530000,31213,1530000,31213,0,31214,0,
31114,1,31327,28305,31322,510000,31325,637500,31323,0,31327,16,
31215,1,31415,230234,31414,1530000,31414,1530000,31414,0,31415,33,
31328,1,31520,14137,31515,510000,31517,510000,31516,0,31520,11,
31415,1,31619,69768,31615,1530000,31615,1530000,31615,0,31618,10,
31521,1,31724,1069295,31722,2091000,31723,2091000,31722,0,31724,90,
31619,1,31824,251164,31822,1530000,31823,1530000,31823,0,31824,36,
31724,1,31930,0,31924,510000,31927,637500,31926,0,31930,0,
31824,1,32024,125582,32023,1530000,32024,1530000,32023,0,32024,18,
31931,1,32128,34700,32124,510000,32126,510000,32125,0,32128,27,
32024,1,32230,23133,32226,510000,32227,510000,32227,0,32230,18,
32128,1,32330,0,32326,510000,32327,510000,32327,0,32330,0,
32230,1,32428,348840,32427,1530000,32428,1530000,32427,0,32428,50,
32330,1,32532,25704,32528,510000,32530,510000,32529,0,32532,20,
32428,1,32631,125582,32628,1530000,32629,1530000,32629,0,32631,18,
32533,1,32734,25704,32729,510000,32730,510000,32730,0,32733,20,
32632,1,32832,579243,32830,1836000,32830,1836000,32830,0,32831,61,
32734,1,32932,283975,32930,2193000,32931,2193000,32930,0,32932,22,
32832,1,33033,0,33031,1530000,33032,1530000,33032,0,33033,0,
32932,1,33139,11566,33132,510000,33134,510000,33133,0,33139,9,
33033,1,33233,0,33232,1530000,33232,1530000,33232,0,33233,0,
33139,1,33340,11566,33334,510000,33336,510000,33335,0,33339,9,
33233,1,33439,0,33436,637500,33437,637500,33436,0,33439,0,
33341,1,33542,13767,33536,535500,33538,535500,33538,0,33541,10,
33439,1,33641,17244,33637,586500,33639,586500,33638,0,33641,11,
33543,1,33742,35381,33738,637500,33740,637500,33739,0,33742,20,
33642,1,33847,348840,33845,1530000,33846,1530000,33846,0,33847,50,
33742,1,33949,188373,33946,1530000,33947,1530000,33946,0,33949,27,
33847,1,34052,0,34047,510000,34049,510000,34048,0,34052,0,
33949,1,34152,25704,34148,510000,34150,510000,34149,0,34152,20,
34053,1,34250,188373,34248,1530000,34249,1530000,34249,0,34250,27,
34152,1,34353,27535,34349,535500,34351,535500,34350,0,34353,20,
34250,1,34457,0,34450,510000,34452,510000,34451,0,34457,0,
34353,1,34551,139536,34550,1530000,34550,1530000,34550,0,34551,20,
34458,1,34652,139536,34650,1530000,34651,1530000,34651,0,34652,20,
34551,1,34752,139536,34751,1530000,34751,1530000,34751,0,34752,20,
34652,1,34853,139536,34851,1530000,34852,1530000,34851,0,34852,20,
34752,1,34959,23133,34952,510000,34955,510000,34954,0,34958,18,
34853,1,35003,174420,35002,1530000,35002,1530000,35002,0,35003,25,
34959,1,35111,32130,35103,561000,35108,510000,35105,0,35110,25,
35003,1,35206,14137,35203,510000,35204,510000,35203,0,35206,11,
35111,1,35308,28274,35303,510000,35305,510000,35304,0,35307,22,
